782,234
314,508
782,233
313,508
782,233
313,508
783,233
315,509
783,233
315,509
781,234
312,507
781,234
312,507
782,231
311,507
782,231
311,507
780,234
315,509
780,234
315,509
783,233
313,509
783,233
313,509
785,229
312,507
785,229
312,507
781,233
312,508
781,233
312,508
781,233
310,508
557,560
781,233
310,508
557,560
781,234
312,507
781,234
312,507
780,234
311,507
780,234
311,507
780,233
314,508
780,233
314,508
780,234
311,506
561,547
780,234
311,506
561,547
779,234
315,508
779,234
315,508
781,232
314,508
551,525
781,232
314,508
551,525
781,234
312,509
781,234
312,509
780,234
314,509
780,234
314,509
780,234
312,506
780,234
312,506
781,233
315,508
781,233
315,508
779,235
312,508
779,235
312,508
780,235
312,509
780,235
312,509
781,232
314,508
781,232
314,508
780,234
311,507
780,234
311,507
781,233
313,508
781,233
313,508
781,233
311,507
781,233
311,507
780,234
314,509
780,234
314,509
780,234
312,507
780,234
312,507
780,234
313,506
780,234
313,506
780,234
311,506
780,234
311,506
781,233
312,506
781,233
312,506
780,234
312,507
549,510
780,234
312,507
549,510
780,235
312,506
780,235
312,506
780,234
312,506
780,234
312,506
780,234
311,506
780,234
311,506
780,235
314,508
780,235
314,508
781,232
311,508
557,553
781,232
311,508
557,553
780,234
311,507
550,528
780,234
311,507
550,528
781,232
312,507
781,232
312,507
780,234
316,506
564,554
780,234
316,506
564,554
779,234
311,507
779,234
311,507
780,234
312,506
780,234
312,506
781,233
312,508
547,547
781,233
312,508
547,547
779,234
314,509
547,533
779,234
314,509
547,533
781,232
315,508
781,232
315,508
779,235
312,508
779,235
312,508
779,235
314,509
779,235
314,509
779,235
311,508
779,235
311,508
779,235
311,508
780,234
316,509
