804,77
804,77
805,97
805,97
807,116
807,116
806,135
806,135
806,152
806,152
801,171
801,171
801,191
801,191
797,207
498,124
797,207
498,124
794,221
794,221
792,228
792,228
792,233
792,233
793,236
793,236
791,239
791,239
789,238
789,238
786,239
786,239
787,239
787,239
787,239
787,239
785,237
785,237
784,240
784,240
785,238
785,238
784,237
784,237
785,238
785,238
785,238
785,238
784,239
784,239
784,237
784,237
784,236
784,236
785,234
785,234
785,237
785,237
785,235
785,235
783,233
783,233
784,235
784,235
783,234
783,234
784,235
784,235
784,234
784,234
784,236
784,236
784,235
784,235
785,236
785,236
786,235
786,235
783,235
783,235
781,235
781,235
784,236
784,236
784,237
784,237
781,236
781,236
785,234
785,234
783,235
783,235
784,234
784,234
785,235
785,235
783,236
783,236
785,233
785,233
785,235
785,235
784,236
784,236
783,235
783,235
783,235
783,235
783,235
783,235
785,234
785,234
783,236
783,236
782,234
782,234
782,236
782,236
784,235
784,235
785,235
