820,202
822,202
818,205
819,205
818,206
819,204
819,204
819,202
819,204
819,204
821,202
818,205
818,205
819,204
820,202
821,201
818,204
825,206
841,202
836,195
827,176
797,196
795,217
813,252
817,240
825,237
832,220
839,212
833,203
830,187
830,187
844,119
809,196
814,225
808,256
826,239
834,231
834,231
835,215
835,215
842,203
842,203
835,195
835,195
838,114
838,114
799,207
799,207
798,213
798,213
806,250
806,250
815,237
815,237
820,229
820,229
826,228
826,228
832,229
832,229
838,209
838,209
837,203
837,203
834,193
834,193
830,179
830,179
803,196
803,196
832,214
832,214
813,254
813,254
818,246
818,246
827,235
827,235
834,227
834,227
841,210
841,210
843,199
843,199
844,191
844,191
835,185
835,185
822,197
822,197
802,200
802,200
791,269
791,269
806,261
806,261
811,252
811,252
822,240
822,240
829,230
829,230
828,221
828,221
819,208
819,208
817,205
817,205
818,205
818,205
818,205
817,206
817,206
818,205
818,205
820,203
820,203
819,205
819,205
820,203
820,203
818,205
818,205
819,204
819,204
819,204
819,204
818,205
818,205
819,204
819,204
820,202
820,202
819,204
819,204
818,205
818,205
820,202
820,202
821,202
821,202
817,204
817,204
819,203
819,203
819,205
819,205
817,204
817,204
819,204
819,204
819,204
